LAMMPS (18 Jun 2019)
LAMMPS (18 Jun 2019)
Total wall time: 0:00:00
Reading data file ...
  orthogonal box = (0 0 0) to (20.5197 10.2599 10.2599)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  864 atoms
  reading velocities ...
  864 velocities
  read_data CPU = 0.00601792 secs
Neighbor list info ...
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 13 7 7
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.001
LAMMPS (18 Jun 2019)
         752   0.85345712  0.067959223 
         753   0.91731673 -0.066247176 
         754   0.97251084  0.085218135 
         755   0.91709683 0.0017173978 
         756   0.89328121   0.12600239 
         757   0.88908457 -0.034947009 
         758    0.8904554 -0.099137452 
         759   0.91164818  0.024879418 
         760   0.87165132  -0.14882167 
         761   0.91125764  0.026534851 
         762   0.87687685 -0.002105647 
         763   0.91146542  0.099154031 
         764   0.90913518 -0.037163569 
         765   0.88265384 -0.081629954 
         766   0.91604515  0.036151683 
         767   0.92743382  0.064509897 
         768    0.9004165   0.12314597 
         769   0.87092212  -0.05948485 
         770   0.85302079  0.091542993 
         771   0.88184052  -0.15579721 
         772   0.90788179 -0.014858146 
         773   0.91173635 -0.075879398 
         774   0.90737156 0.0029243728 
         775   0.91616605  0.066663246 
         776   0.88772321 -0.036792113 
         777   0.89459057 -0.025089826 
         778   0.93783861  0.076344075 
         779   0.89397549 -0.024151629 
         780   0.89741264   0.10954375 
         781   0.91835094  -0.11779162 
         782   0.90234905 -0.029483421 
         783   0.93692826  0.027723826 
         784   0.94287541 -0.0068590148 
         785   0.92153911 -0.064123032 
         786   0.90281066 -0.015623547 
         787   0.91645058  0.069423585 
         788   0.91661763  0.051477248 
         789   0.90251013 -0.0027795331 
         790   0.88008847 0.0054803829 
         791   0.89009478 -0.011539781 
         792   0.87089324 -0.018521559 
         793   0.89735317  0.078083563 
         794   0.87783449 -0.087571472 
         795   0.87597136 -0.069616013 
         796   0.91925313   -0.1178727 
         797   0.90129756 -0.096688032 
         798   0.92353094 -0.022167866 
         799   0.89007104  0.019903591 
         800   0.90145077   0.10576945 
         801   0.89622089   0.21149757 
         802   0.88109385  0.030712407 
         803    0.8767014  0.007240226 
         804   0.85352584 -0.085113887 
         805   0.90809675  0.077481037 
         806   0.89963774  0.094875963 
         807   0.92709674 -0.044959056 
         808   0.92033919  0.079125917 
         809   0.90094605   -0.1084266 
         810   0.85836619 -0.023273547 
         811   0.90962593  0.018152416 
         812     0.886442 -0.074275253 
         813    0.8596429  0.071374811 
         814   0.90331232  0.055528675 
         815   0.90113752     0.158105 
         816   0.89658767  -0.23849888 
         817   0.90478052 -0.088943155 
         818   0.90579654  -0.10439277 
         819   0.87949048 -0.054257941 
         820   0.87813195   0.17806204 
         821   0.89364473  0.022918649 
         822   0.88788115 -0.017126199 
         823   0.91610484   0.13596674 
         824    0.9004171  0.085929801 
         825   0.88428488 -0.056218337 
         826   0.90583637  0.036950096 
         827    0.9199908 -0.026791069 
         828   0.92154735  0.041475095 
         829   0.94009142 -0.0072550163 
         830   0.97883955  0.012136902 
         831   0.88920667   0.04255454 
         832   0.88433469 -0.052601397 
         833   0.92292074 -0.058767042 
         834     0.897387  0.041818288 
         835   0.92663708    0.1094617 
         836   0.90628113 -0.015328433 
         837   0.93256003  0.057967337 
         838   0.88786842 -0.039861026 
         839   0.92381119  0.028710148 
         840   0.87988532   -0.1557315 
         841    0.9041066 -0.083630262 
         842   0.93319585 -0.036949987 
         843   0.93861203  0.021528851 
         844    0.9140422 0.00024976356 
         845   0.90694068    0.0686632 
         846   0.90206697 -0.089054051 
         847   0.88461902   0.01451602 
         848   0.89192627 -0.062811987 
         849   0.89491477 -0.027769646 
         850   0.93170667  0.063193939 
         851   0.86667247  0.052123727 
         852   0.91417965  0.035012555 
         853   0.91148067   0.11354357 
         854   0.93348011  0.003542682 
         855   0.90590976  0.049224933 
         856   0.90026223  -0.01783174 
         857   0.90429627 -0.033981408 
         858    0.9242894 -0.031193428 
         859   0.88406623 -0.090166202 
         860   0.94987604  0.050991245 
         861   0.92419361  0.035291017 
         862   0.86901564  0.059909878 
         863   0.94935102 -0.029154014 
         864    0.8952505 -0.035278662 
         865   0.92488698  0.013714671 
         866   0.92350208  0.038118612 
         867   0.91492251  0.062672155 
         868   0.93761382   0.14454366 
         869   0.89691246  -0.13616426 
         870      0.87406  0.018912987 
         871   0.84477358 -0.015438531 
         872   0.89999856 -0.056707146 
         873   0.89235852  0.096799551 
         874   0.92677138 -0.094423572 
         875   0.92726821  0.044586586 
         876   0.92438996  -0.02512791 
         877   0.89312352 -0.057629637 
         878   0.93250268  0.099654162 
         879   0.87495131 -0.057299935 
         880   0.90476928  -0.10112528 
         881    0.9075327  0.026467461 
         882    0.9092149 -0.034815608 
         883   0.88660605 -0.0022513221 
         884   0.91601063   0.11389927 
         885   0.82617704  0.060679913 
         886    0.9245498  0.018107691 
         887   0.88977324  0.019157409 
         888   0.89235046 -0.079826605 
         889    0.8278124  0.075464603 
         890   0.87387216   0.11545446 
         891    0.8787406 -0.068972098 
         892   0.91681428 -0.0018045474 
         893    0.9167079   0.03736692 
         894    0.9165582 -0.076064648 
         895   0.89497471  0.030364212 
         896   0.86640253  0.026314433 
         897   0.89809895 -0.0016938933 
         898     0.893152 -0.0067963372 
         899   0.88038858  0.002735461 
         900   0.91893219  0.070040213 
         901   0.87403284  -0.10351014 
         902   0.91584303  0.070000879 
         903   0.88299496 -0.0072088095 
         904   0.93638067  0.026004346 
         905   0.91565288 -0.018325632 
         906   0.85896658 -0.075502131 
         907   0.90772118 -0.0072362689 
         908   0.87699141  -0.15602625 
         909   0.89094164 -0.083577993 
         910   0.88625097  0.014230477 
         911    0.8695133  0.061679898 
         912   0.88630719 -0.004216292 
         913   0.91065111  0.056356726 
         914   0.90733446 -0.0012724129 
         915   0.89126758 -0.031876421 
         916   0.92841989 0.0088323788 
         917   0.87625618  0.053718579 
         918    0.9140284  0.014877132 
         919   0.92028777 -0.051273858 
         920    0.9405122  0.083841494 
         921    0.9043827 0.0077733214 
         922   0.90333843 -0.019394224 
         923   0.89282465   0.10045271 
         924   0.88761306  0.035357889 
         925   0.91443219 0.00084499685 
         926   0.86825105  0.038815769 
         927   0.91593292  0.016625428 
         928   0.95523162 -0.0029559502 
         929   0.87994984 -0.0021035475 
         930   0.91363143   -0.1394582 
         931   0.89100128  -0.03158132 
         932     0.873692 -0.046965347 
         933   0.89327679 -0.080568763 
         934   0.92578564 -0.071323371 
         935   0.84640587 -0.00019512486 
         936   0.89144209  0.010544917 
         937    0.8850046  0.050251503 
         938   0.92696533  0.093606927 
         939   0.93393134 -0.032411427 
         940   0.90568611 -0.035301381 
         941    0.9093921 -0.015555723 
         942    0.9300181 -0.099870349 
         943   0.88026513  -0.01959238 
         944   0.90816026 -0.0079612831 
         945   0.85361592  0.001477899 
         946   0.89021698 -0.052635602 
         947   0.86636359 -0.035574541 
         948   0.90601575 -0.00041962592 
         949   0.88723942  -0.13087143 
         950   0.91869305 -0.091493448 
         951   0.92335932  -0.10252847 
         952   0.88914674  0.025493143 
         953   0.88518935 -0.012469629 
         954   0.89769419 -0.019429907 
         955   0.87523236  0.029640985 
         956    0.8860887 -0.075223353 
         957   0.92772032   0.02595167 
         958   0.91655939 -0.037736625 
         959   0.89084593  0.007295187 
         960   0.90636006 -0.016791965 
         961   0.88934143  0.026083742 
         962   0.88856846  0.075637333 
         963   0.88836423 -0.091981451 
         964   0.88924202 -0.049337773 
         965   0.94998129 -0.063286509 
         966   0.93668421 -0.025142253 
         967   0.91870746  0.030960835 
         968   0.92359823 -0.022370622 
         969   0.89874706 -0.0027693246 
         970   0.90528937   0.01566216 
         971    0.9067507 -0.037660737 
         972    0.8984138 -0.00096860296 
         973   0.91339183 -0.036867567 
         974   0.90958673  0.012798336 
         975   0.88448617  0.079433683 
         976   0.86653003 0.0067744062 
         977   0.88077809  0.052568303 
         978   0.92188254 -0.0015353361 
         979   0.92392846   0.11298894 
         980   0.96966481  0.041059588 
         981   0.87978122  0.033974725 
         982   0.92099174 -0.066631405 
         983    0.8855325 -0.011401718 
         984   0.88149066  0.045498442 
         985   0.89436557   0.10186418 
         986    0.8795351  0.055873029 
         987   0.91202589  0.084691698 
         988   0.86961565  0.074034246 
         989   0.91147939   0.12850995 
         990   0.94219976   0.19059434 
         991   0.93429888 -0.0087624491 
         992   0.93235764   0.05061375 
         993   0.90896378 -0.016180034 
         994   0.93474795 0.0090751285 
         995   0.89906396  0.071519094 
         996   0.87788534 -0.005397652 
         997   0.91980868 -0.088539666 
         998   0.97915437  0.022554666 
         999   0.94195337 -0.030801224 
        1000   0.89451744   0.13332897 
        1001   0.89609652 0.0078613301 
        1002   0.88651543 -0.038904577 
        1003   0.87315079  0.048003913 
        1004    0.9161116 -0.018401435 
        1005    0.9017438 -0.027275295 
        1006   0.91166274  -0.13612358 
        1007   0.91710221 -0.024863212 
        1008   0.86020871 -0.069581326 
        1009   0.90734408 -0.0014516117 
        1010   0.91314477 -0.051462227 
        1011   0.90989505  0.083046909 
        1012    0.9532587   0.08556613 
        1013    0.8699962  0.052590063 
        1014   0.91745389   0.02443616 
        1015   0.89028888   0.06179543 
        1016   0.89396001  0.020760387 
        1017   0.84871507 -0.064451234 
        1018   0.91795083 -0.089953878 
        1019   0.87690169  -0.13044222 
        1020   0.86431094  0.015371087 
        1021   0.89990253  0.024066527 
        1022   0.85145107 -0.051180473 
        1023   0.88836743  -0.13170399 
        1024   0.87179158 0.0097595288 
        1025   0.88438623 -0.026213434 
        1026   0.91605264 -0.038154544 
        1027     0.931149 -0.035209869 
        1028   0.91902102    -0.057861 
        1029   0.89704689  0.021167858 
        1030   0.87288069  -0.01815357 
        1031   0.93316178 -0.033763591 
        1032   0.91278866  -0.02511787 
        1033   0.89248621  -0.06368563 
        1034   0.93382032  0.024149257 
        1035   0.91062294  0.091269139 
        1036   0.91609924 -0.078109333 
        1037    0.8644231  0.038662665 
        1038   0.90800487 -0.047603299 
        1039   0.89698942 -0.0074803734 
        1040    0.8583966  -0.16803473 
        1041   0.93826061 -0.039519109 
        1042   0.85431084 -0.00035691501 
        1043   0.89029034 -0.0021101487 
        1044   0.89318711 -0.056820127 
        1045   0.90622481 -0.049978939 
        1046   0.92208484  0.061323585 
        1047    0.9186707 -0.011494113 
        1048   0.91451538 -0.014123475 
        1049   0.90823529  0.078615337 
        1050   0.89096623 -0.034858236 
        1051   0.86440467 -0.031099283 
        1052   0.93161807  -0.12750893 
        1053   0.88340659   0.10794439 
        1054   0.87353062 -0.020507231 
        1055   0.88688414   0.15727479 
        1056   0.88593693 -0.053323654 
        1057   0.86340097  -0.14738076 
        1058   0.91037306 -0.050151205 
        1059   0.88420173 -0.089285914 
        1060   0.87919405 -0.090061089 
        1061   0.89410199  0.080151891 
        1062   0.88969896 -0.012751233 
        1063    0.9151746  0.017836406 
        1064    0.9506187  0.087238716 
        1065   0.88407953 0.0037499196 
        1066    0.9016349 -0.067793637 
        1067   0.90405436 -0.069346602 
        1068   0.87776645  0.015466311 
        1069   0.89839281 -0.044148471 
        1070   0.89602717 -0.054954594 
        1071   0.92605797 -0.00047345314 
        1072   0.89622549 -0.025679219 
        1073    0.9456807  0.077902281 
        1074   0.87620739  0.030855385 
        1075   0.88261001  -0.05993994 
        1076   0.90061211 -0.086412046 
        1077   0.92625142   0.20141794 
        1078    0.9240834  -0.01195324 
        1079   0.87702564  0.050172315 
        1080   0.88410852 0.0096011716 
        1081   0.89215463  0.076323848 
        1082   0.91120794   0.11430075 
        1083   0.92330776  0.011835111 
        1084   0.91784585 -0.0097976856 
        1085   0.91680496  0.091388217 
        1086   0.95858424  0.062099952 
        1087   0.92229945  0.060685273 
        1088   0.89739662   0.10000472 
        1089   0.93882005   0.12722636 
        1090   0.89009519 -0.0035562109 
        1091   0.85659024  0.065491974 
        1092   0.85008234 -0.061772541 
        1093   0.88028403 -0.035440315 
        1094    0.9159876 -0.045381285 
        1095   0.90190512  0.076069691 
        1096   0.89158824  0.015363742 
        1097   0.89581688  0.069071391 
        1098   0.88667009 -0.016296394 
        1099   0.90410676 -0.025530096 
        1100   0.86030514  -0.10084868 
        1101   0.88370748 -0.065918673 
        1102   0.91558491  -0.16509404 
        1103   0.89874677 -0.087905379 
        1104   0.90277788 -0.0017427524 
        1105   0.96890983   0.08154391 
        1106   0.95168444    0.1320974 
        1107   0.91615273 0.0024808798 
        1108    0.9297676 -0.010674747 
        1109    0.9149093  -0.15465918 
        1110    0.9145865   0.07792532 
        1111    0.9106928 -0.062753589 
        1112   0.86729683 -0.054914653 
        1113   0.87404256  0.030430855 
        1114   0.94105613 -0.076659205 
        1115   0.90381435  0.032447842 
        1116   0.90217872  0.068769721 
        1117    0.8512828 -0.038728494 
        1118   0.89515343 -0.0044274741 
        1119    0.8897644   0.13730753 
        1120   0.86563176 0.0055880751 
        1121   0.85784741 -0.097661838 
        1122   0.89815253 -0.028480234 
        1123   0.88594488  0.013559711 
        1124   0.85160743  0.063734668 
        1125   0.92371452 -0.059160839 
        1126     0.849448 -0.060976778 
        1127   0.90322033   0.10682782 
        1128   0.90165305  -0.15218273 
        1129   0.91719642 -0.032843534 
        1130   0.92082836   0.12036133 
        1131   0.91161806 -0.0087595183 
        1132   0.89341544 0.0049609925 
        1133   0.87233665  0.074892789 
        1134   0.87131099  0.085061545 
        1135   0.90449569  -0.06057974 
        1136   0.94140206  -0.01184589 
        1137   0.87894194  0.080502652 
        1138   0.92535911  0.035991686 
        1139   0.88403511 -0.079669992 
        1140   0.93457752 -0.043798846 
        1141    0.8687454 -0.068767626 
        1142   0.87992637 -0.078030466 
        1143   0.87323704 -0.046336357 
        1144   0.89841968 0.0062031225 
        1145   0.91031617  -0.19593375 
        1146   0.89128678  0.070711488 
        1147   0.89008082  -0.11890995 
        1148   0.90463684 -0.038591791 
        1149   0.90388182 -0.0044588927 
        1150   0.94124836  -0.11574676 
        1151   0.86978347 -0.037717779 
        1152   0.92089491  0.012227127 
        1153   0.93076295   0.11059796 
        1154   0.88890923 -0.048229559 
        1155   0.91305132 -0.067610043 
        1156   0.89552136 -0.061951821 
        1157   0.91207121  -0.10284605 
        1158   0.88862981  0.010902625 
        1159   0.86595688  -0.16503516 
        1160   0.85718296  0.061130463 
        1161   0.88897866  0.050906505 
        1162   0.90189168 -0.022541494 
        1163   0.90907497  0.073517228 
        1164   0.91478396 -0.060317964 
        1165   0.90579795  0.058595961 
        1166   0.88851259 -0.0036867361 
        1167   0.92530183   0.02804299 
        1168   0.90498202 -0.0086545415 
        1169   0.88827584 -0.0014449331 
        1170   0.90593228 -0.019606153 
        1171   0.89542285  -0.12313234 
        1172   0.90946685 0.0084412094 
        1173    0.8947199  0.062116639 
        1174   0.95449326 0.0060051195 
        1175   0.91719801 -0.061650762 
        1176   0.93574539  0.022459902 
        1177   0.94593093 -0.027001212 
        1178   0.90477388  -0.06478308 
        1179   0.91789621 -0.051123436 
        1180   0.92304405 -0.093546151 
        1181   0.91378086  -0.11005332 
        1182   0.89484451   0.04064508 
        1183   0.90016618  0.045935243 
        1184   0.89234806 -0.033806565 
        1185    0.8745512  -0.12041693 
        1186    0.9147613  0.059764962 
        1187   0.88850069 -0.072558217 
        1188   0.89556165  0.080045971 
        1189   0.91709739  0.049462666 
        1190   0.89038896 -0.045465665 
        1191   0.87772031 -0.018624834 
        1192   0.88398181 -0.045059199 
        1193   0.88786049  0.064712805 
        1194   0.89097076 -0.093908518 
        1195    0.8809446 -0.034636476 
        1196   0.92214189 -0.043896001 
        1197   0.88385015  0.011414554 
        1198   0.84901027 -0.031226745 
        1199   0.87683258 -0.039023607 
        1200   0.92391827  0.053059348 
        1201   0.89142828  0.006944214 
        1202   0.87837436 -0.077577004 
        1203   0.91303813   0.10247973 
        1204   0.91209437  0.028074406 
        1205   0.89560705  0.056945261 
        1206    0.8889504  -0.03624772 
        1207   0.92055692  0.030951845 
        1208   0.90085002  0.021366735 
        1209   0.87836021   0.11746702 
        1210   0.89320597 -0.037502181 
        1211   0.87320012 -0.056439315 
        1212   0.91363313  0.025950696 
        1213   0.86817642  -0.01316373 
        1214   0.87376753  0.022178807 
        1215   0.86524417 -0.068892651 
        1216    0.8735198  0.010763085 
        1217   0.90209407 -0.0093270579 
        1218   0.89884797 -0.045733495 
        1219   0.88166082 -0.0019273773 
        1220   0.86347657 -0.091437408 
        1221   0.95211065 0.0048929622 
        1222   0.90488276 -0.071513464 
        1223   0.91462854  0.075132711 
        1224   0.88347886   0.07548475 
        1225   0.92682556 -0.071961939 
        1226   0.92579415 -0.044053082 
        1227   0.90809453 -0.099925676 
        1228   0.90282957 0.0079509837 
        1229   0.87405691 -0.025233461 
        1230   0.85371369  0.037489224 
        1231   0.88930541  0.083872857 
        1232   0.89462285  -0.05029946 
        1233    0.8823342 -0.047441538 
        1234   0.88398653 -0.062285566 
        1235   0.87599745  0.077608434 
        1236   0.94131964   0.10369459 
        1237   0.88003218  0.078012184 
        1238   0.88690002 -0.016490417 
        1239   0.90035994   0.11010058 
        1240   0.89426025 0.0016003156 
        1241    0.8923832  0.016575927 
        1242   0.90369182  0.021001695 
        1243   0.89228624  0.033551598 
        1244   0.90327012  -0.04451886 
        1245   0.89411849    0.1062086 
        1246   0.94415784 -0.0079150261 
        1247   0.87967189 -0.011532462 
        1248   0.91644854   0.10304293 
        1249   0.94079058  0.027794543 
        1250   0.88221662 -0.0014473626 
        1251   0.85030071 -0.053876156 
        1252   0.86141805 -0.012156728 
        1253   0.91309137 -0.083453654 
        1254   0.91132835 -0.095688143 
        1255   0.87606578 -0.0086369943 
        1256   0.90104774 -0.069799371 
        1257   0.86850674   0.10946028 
        1258   0.86816399 -0.017927862 
        1259   0.82582188  -0.12141069 
        1260    0.8951525  -0.10122154 
        1261   0.87688529 -0.0097956877 
        1262   0.87828272  0.066163165 
        1263   0.89230588  0.069315088 
        1264   0.89465682 -0.043550443 
        1265   0.87758386 -0.036072584 
        1266   0.84007009  0.016770294 
        1267   0.91293982  0.019312586 
        1268   0.92888949 -0.0071587576 
        1269   0.92641542  0.034790103 
        1270   0.90998921   0.04130138 
        1271   0.85917817 -0.013042709 
        1272   0.93355618 0.0074501615 
        1273   0.89907171   0.11173788 
        1274   0.89481213  -0.10121234 
        1275   0.93887613    0.0078307 
        1276   0.89663438 0.0036706894 
        1277    0.8852867 -0.015614605 
        1278   0.88986381  -0.16137034 
        1279   0.90238693  0.080629269 
        1280   0.90851607  -0.10156599 
        1281   0.91106795  0.054611877 
        1282   0.87176438 -0.020275035 
        1283   0.87957728 -0.060920788 
        1284   0.91352349 -0.036754711 
        1285   0.89399015 -0.045261124 
        1286   0.92148226 -0.014864458 
        1287   0.86420697   0.15940135 
        1288   0.91296817   -0.1305801 
        1289   0.88286053 -0.028455845 
        1290   0.88245043 -0.058818089 
        1291   0.89980928  0.053816153 
        1292   0.88289376  -0.20082916 
        1293    0.9211279 -0.0016353728 
        1294   0.92704722   0.04045617 
        1295   0.93146652 -0.079258486 
        1296   0.86505194  0.020475227 
        1297    0.9433938 0.0074865396 
        1298    0.8883479 -0.038382644 
        1299   0.88360853  0.010927703 
        1300   0.97183805 -0.075432853 
        1301    0.8857889 0.0025830161 
        1302   0.88050555  0.057621114 
        1303   0.91963826 -0.011295477 
        1304    0.9160397   0.03221417 
        1305   0.91901518  0.023954719 
        1306   0.90446532 -0.00044450381 
        1307   0.90023822 -0.052002519 
        1308   0.99706538   0.13660762 
        1309   0.89746765  0.023224712 
        1310   0.89710308 -0.0086641273 
        1311   0.89241266  0.076900644 
        1312   0.91107701  0.051285354 
        1313   0.87876701  0.031677513 
        1314   0.84767588  0.054971764 
        1315   0.87567344 0.0069267132 
        1316   0.86756678  0.010963386 
        1317   0.89989801 -0.020160946 
        1318   0.85198204  -0.14767671 
        1319   0.96689957 -0.021075465 
        1320   0.89444482 0.0077350368 
        1321   0.88264798 -0.029172018 
        1322    0.8788978 -0.051589349 
        1323   0.94163853  -0.05472051 
        1324   0.88562197   0.12357137 
        1325   0.89381187  -0.05517256 
        1326   0.91637317  0.048977362 
        1327   0.89266802   0.11330462 
        1328   0.89876987 -0.012273671 
        1329   0.90277689  0.030400729 
        1330   0.88409507   0.10918377 
        1331   0.85981159   0.13152432 
        1332    0.8941106  0.023287747 
        1333   0.89358649  -0.10653661 
        1334   0.90728364 -0.043016867 
        1335   0.89693533 -0.089207544 
        1336   0.86152549 -0.031323744 
        1337   0.85904346 -0.044914547 
        1338   0.87969412  0.098870235 
        1339   0.90392682 0.0068402032 
        1340   0.92088789  0.050889699 
        1341   0.91086848  0.082596874 
        1342   0.88744693  0.053729597 
        1343   0.85786937 -0.072131827 
        1344   0.90773329  0.069353566 
        1345   0.90686717  0.079410354 
        1346   0.89694741  0.028808769 
        1347   0.93035779 -0.028154763 
        1348   0.93584919 -0.0045780697 
        1349   0.88707815   0.10316701 
        1350   0.86938288   0.02093501 
        1351   0.89727774 0.0098801219 
        1352   0.89497855 -0.064638264 
        1353   0.86960902  -0.13281999 
        1354   0.92087525 -0.067609977 
        1355     0.854573  0.065161615 
        1356   0.89173679 -0.0044210278 
        1357   0.90094984 -0.055033061 
        1358   0.91236441 -0.041502923 
        1359   0.89829355  -0.10202092 
        1360   0.86925542  0.018866537 
        1361   0.91692029    0.0743341 
        1362   0.90793873   0.16399224 
        1363   0.88776451  0.017936539 
        1364   0.86945851  0.055544978 
        1365     0.895464  0.039288113 
        1366   0.91351506   -0.1301873 
        1367   0.88084824 -0.035796755 
        1368   0.91461974   0.03631885 
        1369   0.89729988  0.041863452 
        1370    0.9357312  0.091026967 
        1371   0.87276211  0.038988462 
        1372   0.89150281   0.13660004 
        1373   0.88135432 -0.090082219 
        1374   0.86910144  0.023509089 
        1375   0.94819332 0.0095548282 
        1376   0.91881215  0.019854678 
        1377   0.89879317  -0.10281775 
        1378   0.85751984  0.052341017 
        1379   0.89848094 -0.018031595 
        1380   0.87118622 -0.0025759599 
        1381   0.86521598  0.025530039 
        1382   0.91361151  0.025039686 
        1383   0.92318471 -0.096976141 
        1384   0.89020491 -0.055497072 
        1385   0.90244397  0.031127567 
        1386   0.92331098 -0.096416578 
        1387    0.8897572  -0.13369846 
        1388   0.88548005 -0.0079505681 
        1389   0.88900284   0.12213766 
        1390   0.93180076  0.064794642 
        1391   0.87910807  0.072301906 
        1392   0.91463594 0.0087880275 
        1393   0.95256242  0.045432848 
        1394   0.87955378  0.042826448 
        1395   0.87810282  -0.12427398 
        1396   0.89296217    0.1671594 
        1397   0.84897285  -0.11876563 
        1398    0.8700666 -0.049985604 
        1399    0.8488472  0.075389852 
        1400   0.94917262  0.011079676 
        1401   0.94243868 -0.077573517 
        1402    0.9369247 -0.034014427 
        1403    0.8749979 0.0078705467 
        1404   0.93307352  0.007449493 
        1405   0.91153527 -0.014487394 
        1406     0.909157 -0.062188033 
        1407   0.86657639 -0.060762446 
        1408   0.85787512 -0.058332683 
        1409   0.90398338 -0.0060736903 
        1410   0.90508349  0.081820101 
        1411   0.91164885  -0.10824078 
        1412   0.89621675 -0.088216131 
        1413   0.89414967 -0.046730349 
        1414   0.87170247  0.097044735 
        1415   0.85607201   0.13157632 
        1416   0.87893842  0.030654262 
        1417   0.90991208  -0.10617585 
        1418   0.90582601  -0.11667864 
        1419    0.8997431  -0.15129553 
        1420   0.88020403 -0.079403177 
        1421   0.88558102  -0.13574277 
        1422   0.93054799  -0.10370419 
        1423   0.89867969 -0.022589807 
        1424   0.94107802  0.010738181 
        1425   0.89929806  0.043109978 
        1426   0.85589741  0.057872679 
        1427   0.86806366 -0.094910631 
        1428   0.88119533 -0.047709325 
        1429   0.92800687 -0.023673025 
        1430   0.92460269  0.031788466 
        1431   0.91763246 -0.021463941 
        1432   0.90948189 -0.065210453 
        1433   0.88833792 -0.080654154 
        1434   0.88035526   -0.1306867 
        1435    0.9109539 -0.038906679 
        1436   0.87280164 -0.0041757146 
        1437   0.90079248 0.0032415744 
        1438   0.91205893 -0.028398686 
        1439   0.89584676  0.028229941 
        1440   0.92911137 -0.092394119 
        1441   0.85364868 -0.063501086 
        1442   0.92947841  0.096842972 
        1443   0.92132807 -0.031281471 
        1444   0.87310247 -0.015492608 
        1445   0.87617166 -0.0031046509 
        1446   0.91599521  0.041883783 
        1447   0.86769124 -0.081677614 
        1448   0.85087131   -0.1222947 
        1449   0.88920917  0.010312191 
        1450   0.89946524  0.047227768 
        1451   0.91151081  0.011404395 
        1452   0.93669898 -0.035568199 
        1453   0.89797572 -0.0039036759 
        1454   0.87434221  0.062535734 
        1455   0.91312948   0.05762542 
        1456   0.89622133 -0.080821315 
        1457   0.88669072  -0.04602682 
        1458   0.90935625  0.021024137 
        1459   0.92752266  0.023431657 
        1460   0.92438249 -0.086394158 
        1461   0.90134393  -0.11687474 
        1462   0.87428403 -0.0015628228 
        1463   0.93364413    0.1214357 
        1464    0.8949387  0.033079163 
        1465   0.87294907  0.011807408 
        1466   0.89410545 -0.057342064 
        1467   0.88016782  -0.19452136 
        1468   0.86072017 -0.079838523 
        1469   0.89987525 -0.044509047 
        1470   0.91203307  0.099892583 
        1471    0.8872856 -0.067235928 
        1472   0.90441408  -0.04341548 
        1473   0.89662134 -0.014626968 
        1474   0.91093033  -0.11350268 
        1475   0.88886036 -0.023146669 
        1476   0.90387609  0.076185096 
        1477   0.90697588  0.097269236 
        1478   0.90734372 -0.042965077 
        1479   0.91101841  0.016587506 
        1480   0.87994098  0.049781171 
        1481   0.88674709 -0.012506722 
        1482   0.90516839  -0.14426014 
        1483    0.9126762  -0.14635519 
        1484   0.89934029  0.036394429 
        1485   0.90640801  0.027158586 
        1486   0.90445151 -0.079705038 
        1487   0.91270249  -0.16698055 
        1488   0.90115418  0.034715097 
        1489   0.91741626 -0.053453171 
        1490   0.87082291 -0.031877992 
        1491   0.89824803 -0.032656846 
        1492   0.86878104  -0.13021099 
        1493   0.88710887  -0.15601368 
        1494   0.90502841 -0.017667083 
        1495   0.86992136 -0.045778783 
        1496   0.92900942 -0.053212147 
        1497   0.87432964 -0.035302215 
        1498   0.84772331 -0.054869874 
        1499   0.91614408  0.013544555 
        1500   0.88418502  0.083347078 
        1501   0.89745572  0.080581739 
        1502   0.92495788 -0.003307968 
        1503   0.94445241    0.1093719 
        1504   0.90635156   0.07757503 
        1505   0.88703635  0.021056333 
        1506   0.89207393 0.0061089287 
        1507   0.85665992 -0.040339295 
        1508   0.90109512  0.037931701 
        1509   0.90348755   0.13238347 
        1510   0.89580452 -0.062143614 
        1511   0.89276733  -0.04347478 
        1512   0.90133437 -0.020145742 
        1513   0.91814007 -0.015638092 
        1514   0.87050366 -0.011530811 
        1515   0.92740728   0.09481121 
        1516   0.89343596   0.11364869 
        1517   0.87209686 -0.0055889517 
        1518   0.88467511 0.0032200949 
        1519   0.91752747  -0.11776952 
        1520   0.90434704 -0.00015772865 
        1521    0.8756571   0.04266708 
        1522   0.88209671 -0.028294364 
        1523   0.92533669 -0.061497286 
        1524   0.95557724    0.1042307 
        1525   0.87845205  0.082137478 
        1526   0.91767787  0.046772009 
        1527   0.87990032   -0.0554984 
        1528   0.86783522  0.026213042 
        1529   0.89530437  -0.03414045 
        1530   0.90731923  0.034390278 
        1531    0.9091707 0.0079791178 
        1532   0.88912149 0.00044387194 
        1533   0.91026298 -0.032213107 
        1534   0.93892015 -0.015549701 
        1535   0.89944812 -0.071757767 
